ds,ProductoID,ProductoNombre,yhat,yhat_lower,yhat_upper
2024-12-02,PE002,Salchicha,13.31100578432694,10.651752185320218,15.89653330389888
2024-12-09,PE002,Salchicha,15.892693260984114,13.261902784272547,18.56233630923452
2024-12-16,PE002,Salchicha,17.48132701752504,14.837240227849064,19.9999116236072
2024-12-23,PE002,Salchicha,16.342380750280952,13.433422757434652,19.226094969842453
2024-12-30,PE002,Salchicha,13.61920985828687,11.056744280282151,16.26324630188572
2025-01-06,PE002,Salchicha,12.170297720040121,9.586260815750693,14.703396995023294
2025-01-13,PE002,Salchicha,13.58376579924401,10.764067543256399,16.27001197104987
2025-01-20,PE002,Salchicha,16.61684672546107,13.79257647021008,19.35225119522445
2025-01-27,PE002,Salchicha,18.646445705751624,16.043089822177006,21.292113692105254
2025-02-03,PE002,Salchicha,18.37757832620844,15.752565336547674,20.942647523247118
2025-02-10,PE002,Salchicha,16.872082053317143,14.134826024598759,19.56800361806178
2025-02-17,PE002,Salchicha,16.076866802419296,13.329907541355116,18.74115050985258
2025-02-24,PE002,Salchicha,16.775277113930244,14.176242683055696,19.500501511968782
2025-03-03,PE002,Salchicha,18.154836872054666,15.425692009423969,20.922424847452355
2025-03-10,PE002,Salchicha,19.046290634720354,16.388568974766095,21.92138983626118
2025-03-17,PE002,Salchicha,19.119648381252773,16.348639651418903,22.023778714812444
2025-03-24,PE002,Salchicha,18.83063641959881,16.058808911235296,21.59117268447518
2025-03-31,PE002,Salchicha,18.63305313518319,16.064937507794912,21.24166798172031
2025-04-07,PE002,Salchicha,18.617345228508178,15.871377136717808,21.40768689890682
2025-04-14,PE002,Salchicha,18.779345195262053,16.041897206172465,21.5976869677277
2025-04-21,PE002,Salchicha,19.178820535172797,16.482826653915193,22.00545314794975
2025-04-28,PE002,Salchicha,19.634064669242516,17.068337523806782,22.44734597188111
2025-05-05,PE002,Salchicha,19.56807956592933,16.75284456359888,22.142883303836932
2025-05-12,PE002,Salchicha,18.5768008792697,15.800336554502419,21.356508203425847
2025-05-19,PE002,Salchicha,17.165927026505308,14.329596469864951,19.877613736324
2025-05-26,PE002,Salchicha,16.543783352577744,13.745172760404843,19.427067416812932
2025-06-02,PE002,Salchicha,17.393379444865033,14.267474689333561,20.270633156704243
2025-06-09,PE002,Salchicha,18.98011945063627,16.282853485582656,21.610923204219556
2025-06-16,PE002,Salchicha,19.79966437151992,17.25273989894356,22.575975789295487
2025-06-23,PE002,Salchicha,19.175357706733944,16.6980976979432,21.961631906652514
2025-06-30,PE002,Salchicha,17.95721478888348,15.42442026820069,20.608395998068943
2025-07-07,PE002,Salchicha,17.457491118332808,14.785313973243806,20.287578669793067
2025-07-14,PE002,Salchicha,17.89529484237297,14.992766313361585,20.619406585441755
2025-07-21,PE002,Salchicha,18.25468458898695,15.176951268292864,20.775762516871573
2025-07-28,PE002,Salchicha,17.714711079640328,14.959592258899765,20.591568831330825
2025-08-04,PE002,Salchicha,16.821165327474965,14.003394937982842,19.61402620083835
2025-08-11,PE002,Salchicha,16.864435179656613,14.091265882065924,19.585994099661058
2025-08-18,PE002,Salchicha,18.195449253863735,15.494931098795076,20.91823464406305
2025-08-25,PE002,Salchicha,19.611502795182858,16.78722554636655,22.461418785509245
2025-09-01,PE002,Salchicha,19.665687991943305,16.954498423529582,22.54020726407578
2025-09-08,PE002,Salchicha,18.35473957269409,15.477881246194935,21.285062561778403
2025-09-15,PE002,Salchicha,17.132762902917758,14.314448568428373,19.96865643846773
2025-09-22,PE002,Salchicha,17.245168472070638,14.50997530813974,19.957422833558457
2025-09-29,PE002,Salchicha,18.420070185804196,15.754490415311077,21.19779019084535
2025-10-06,PE002,Salchicha,19.434385768600077,16.61830709024483,22.317906168987804
2025-10-13,PE002,Salchicha,19.679918248156596,16.697208035539145,22.517808829870262
2025-10-20,PE002,Salchicha,19.658166626657625,16.939883124728897,22.397541327477754
2025-10-27,PE002,Salchicha,19.85118785133739,17.053523005612412,22.702733739237704
2025-11-03,PE002,Salchicha,19.650613284825933,16.8689446828071,22.425349922467795
2025-11-10,PE002,Salchicha,18.010879083558756,15.502368067658391,20.737470966318373
2025-11-17,PE002,Salchicha,15.152192227783779,12.31164084057594,17.722193394144497
2025-11-24,PE002,Salchicha,12.99638581075747,10.511167528727603,15.617837151809994
2025-12-01,PE002,Salchicha,13.365106214107938,10.55141172270333,16.02516699597065
2025-12-07,PE002,Salchicha,15.426710122240715,12.82632904990728,18.37916181081205
2025-12-14,PE002,Salchicha,17.631980513155185,15.065346731520236,20.30509461641931
2025-12-21,PE002,Salchicha,17.390679507915312,14.510677214900893,20.17581058540508
2025-12-28,PE002,Salchicha,14.89148401347758,11.936210422889086,17.76427902265823
2026-01-04,PE002,Salchicha,12.740799199999845,10.145953476111716,15.645825637747468
2026-01-11,PE002,Salchicha,13.235966860713837,10.719448728481117,16.33939799534186
2026-01-18,PE002,Salchicha,16.024405873752777,13.250576519149858,18.791307328750158
2026-01-25,PE002,Salchicha,18.627974035052443,15.888275048631096,21.279586017288878
2026-02-01,PE002,Salchicha,19.0851251518776,16.255327096516478,21.84440518135726
2026-02-08,PE002,Salchicha,17.759722891208853,14.890595008451788,20.39834623692171
2026-02-15,PE002,Salchicha,16.565470657138388,13.73485178483908,19.4723440982038
2026-02-22,PE002,Salchicha,16.810548985006186,13.897928245347597,19.43484905783586
